game_id,time_elapsed,win_prob_A,win_prob_B,win_prob_neutral
401856600,604,0.5295354214841287,0.725960253096872,0.40178758419362837
401856600,605,0.530369903320723,0.7259919750334374,0.4021889641436428
401856600,606,0.5309316248293247,0.7262021589793916,0.40236473292496655
401856600,607,0.5311778290993071,0.726372155287818,0.4024028369057446
401856600,608,0.5314075630252101,0.7262340444523788,0.40258675928641563
401856600,609,0.5318210459987398,0.7255427499329938,0.403139148032873
401856600,610,0.5321004518230534,0.7246894826199625,0.4037054846015455
401856600,611,0.5322478991596639,0.7239066273141938,0.40417063592273506
401856600,612,0.5316043679126418,0.723489932885906,0.40405721751336787
401856600,613,0.6042194092827005,0.6580856334041048,0.47306688793929785
401856600,614,0.6049938984323665,0.657482059005936,0.47375591971321523
401856600,615,0.6055002815843814,0.6568488289567069,0.47432572631383724
401856600,616,0.6064558506146195,0.6557144125743717,0.4753707190201239
401856600,617,0.6073608111914375,0.6544953802416489,0.4764327154748943
401856600,618,0.6081398627690573,0.6528815368196371,0.4776291629747101
401856600,619,0.6088224228743416,0.651256012827365,0.4787832050234883
401856600,620,0.6092765076677016,0.6497457400303328,0.4797653838186844
401856600,621,0.6097515060240963,0.6486099937427371,0.4805707561406796
401856600,622,0.6102206298321705,0.6475329094653891,0.4813438601833907
401856600,623,0.6103822557810288,0.6471169391054428,0.481632658337793
401856600,624,0.6106019087215345,0.6471964719647196,0.48170271837840745
401856600,625,0.6105801078830321,0.6476739992787595,0.4814530543021363
401856600,626,0.6111690528112259,0.6481147393108425,0.4815271567501917
401856600,627,0.6119289581156805,0.6480093888236887,0.48195978464599587
401856600,628,0.6125534950071326,0.6476164680390033,0.48246851348406466
401856600,629,0.6131060100961996,0.6471278901734104,0.4829890599613946
401856600,630,0.613447782546495,0.6466178993949246,0.4834149415757852
401856600,631,0.6136667302920404,0.6462609639207885,0.483702883185626
401856600,632,0.6136515513126491,0.6457975210350131,0.48392701513881803
401856600,633,0.6131094361225073,0.6455787854104443,0.4837653253560315
401856600,634,0.6120969280671628,0.6458823529411765,0.48310728756299315
401856600,635,0.6114984242192723,0.6463028328355507,0.4825977956918608
401856600,636,0.6105484425759603,0.6467184957512204,0.48191497341236994
401856600,637,0.6089492303279472,0.646543945136257,0.4812026425958451
401856600,638,0.6076687703193727,0.6460583153347732,0.48080522749229976
401856600,639,0.6068457787551391,0.6455321059721598,0.48065683639148965
401856600,640,0.6059245102723364,0.6448950296070339,0.48051474033265124
401856600,641,0.6050797288265063,0.6445680452139589,0.4802558418062737
401856600,642,0.6040454155137869,0.6438835997844441,0.4800809078646714
401856600,643,0.6032608695652174,0.6432174382994055,0.48002171563290597
401856600,644,0.6031473533619456,0.6430830396674799,0.4800321568472328
401856600,645,0.6030534351145038,0.6434396520478434,0.4798068915333302
401856600,646,0.6029383705399732,0.6437795562022554,0.47957940716885894
401856600,647,0.6027122528889314,0.6441203281677301,0.4792959623606006
401856600,648,0.6028131279303416,0.6442799707602339,0.47926657858505384
401856600,649,0.6026648773006135,0.6446152438466466,0.47902481672698344
401856600,650,0.6023425499231951,0.6447151492947426,0.47881370031422626
401856600,651,0.6019398828387592,0.6446417131875172,0.478649084825621
401856600,652,0.6009024577572964,0.6444322444871443,0.47823510663507607
401856600,653,0.5994814672556175,0.6443997071742313,0.47754088004069306
401856600,654,0.5982520169035728,0.6442756474787225,0.47698818471242516
401856600,655,0.5968902965735675,0.6441824330499955,0.47635393176178603
401856600,656,0.5953408110440035,0.6438944195816969,0.4757231957311533
401856600,657,0.5937350320911965,0.6441018155277803,0.4748166082817081
401856600,658,0.5923585176673369,0.6445579782866527,0.4739002696903421
401856600,659,0.5916570991197857,0.645111273257935,0.4732729129309253
401856600,660,0.591035075982032,0.6453377085042384,0.47284868373889677
401856600,661,0.5909221213569039,0.6457059414073195,0.4726080899747922
401856600,662,0.5907789232531501,0.6460848884010245,0.4723470174260628
401856600,663,0.5908050362457078,0.6466868298047842,0.4720591032204618
401856600,664,0.5907835856421975,0.6472804116133775,0.47175158701441
401856600,665,0.59070607241281,0.6474276230868523,0.47163922466297886
401856600,666,0.5355950457727517,0.7166778298727394,0.40945860795000616
401856600,667,0.5360758130519061,0.7179905868792623,0.4090426130863219
401856600,668,0.5370529943989659,0.7187168866197862,0.4091680538895899
401856600,669,0.538204547903869,0.7193321108001158,0.40943621855187656
401856600,670,0.5394736842105263,0.71988010056082,0.4097967918248532
401856600,671,0.5402720794644785,0.7200968523002421,0.4100876135821182
401856600,672,0.5406895061061278,0.7203414492191289,0.41017402844349943
401856600,673,0.5406077646804369,0.7207338380896913,0.4099369632953728
401856600,674,0.5402597402597402,0.7208669452813684,0.4096963974891859
401856600,675,0.5398028809704322,0.7208057609964967,0.4094985599869677
401856600,676,0.5392783616859899,0.7206197622295849,0.4093292997282025
401856600,677,0.5391115926327193,0.719847775175644,0.40963190872853766
401856600,678,0.53938671578719255,0.7189300009762765,0.41022835740545804
401856600,679,0.539796139666016,0.7178111587982833,0.4109924904338664
401856600,680,0.5401562839157803,0.7167072576717,0.41172451312204017
401856600,681,0.5401086956521739,0.7156900914930894,0.41220930207954226
401856600,682,0.5404023926046765,0.7148414705310251,0.4127804610368257
401856600,683,0.540999673309376,0.714382896015549,0.4133083886469135
401856600,684,0.540994330571304,0.7145076713925034,0.4132433295894003
401856600,685,0.5410122164048866,0.7148126577363618,0.4130997793342624
401856600,686,0.5406938686449924,0.7149514563106796,0.4128712061671564
401856600,687,0.5402574732707833,0.7153263403263403,0.4124655664722215
401856600,688,0.5407561188811189,0.7154092630352461,0.4126734279229364
401856600,689,0.5407180385288967,0.7159378036929057,0.41239011741799547
401856600,690,0.5400547945205479,0.7165093880727698,0.4117727032238891
401856600,691,0.5397939048454287,0.7169590643274854,0.41141742025897166
401856600,692,0.5393480408297662,0.717758469198477,0.4107947858156446
401856600,693,0.539129479006375,0.7188782489740082,0.4101256150161834
401856600,694,0.5384869507763462,0.720039100684262,0.4092239250460421
401856600,695,0.5370900286154523,0.7218420023464998,0.40762401313447627
401856600,696,0.5357103554528447,0.7234437603830743,0.4061332975348852
401856600,697,0.5348223126856639,0.7245286705089382,0.40514682108836286
401856600,698,0.5339057683839719,0.7256127331315301,0.4041465176262209
401856600,699,0.5330910692654994,0.7267668879344006,0.4031620906655494
401856600,700,0.5321515084783087,0.7275569014359675,0.4022973035211706
401856600,701,0.5314046859531405,0.7285532622517852,0.40142571185067766
401856600,702,0.5309783206778915,0.7293218345746766,0.40082824305160747
401856600,703,0.5306167400881058,0.729886185243328,0.40036527742238887
401856600,704,0.5298203064711718,0.7305236270753512,0.3996483396979103
401856600,705,0.5287305613764199,0.7312758010615293,0.3987273801574453
401856600,706,0.5276553547818422,0.7315224879441,0.3980664334188711
401856600,707,0.5264375413086583,0.7320126158091859,0.3972124627497362
401856600,708,0.5254871738412419,0.7319241406558672,0.39678151659268734
401856600,709,0.5245577409075926,0.7316034465682876,0.3964771471696525
401856600,710,0.5238512994845926,0.7310899344848124,0.3963806824998901
401856600,711,0.5233716475095785,0.7302566142828725,0.39655751661335303
401856600,712,0.5227620923615671,0.7298186167032091,0.396471737829179
401856600,713,0.5223439211391019,0.7290335463258786,0.39665518740661165
401856600,714,0.5225679228746714,0.7278272172782722,0.3973703527981996
401856600,715,0.523297884003947,0.7267540786708038,0.3982719026665716
401856600,716,0.5236998025016458,0.7256238100010021,0.3990379962503219
401856600,717,0.523731048121292,0.7242071457246085,0.39976195119834174
401856600,718,0.523731048121292,0.7231882601266459,0.40027139399732303
401856600,719,0.5237624849083525,0.7218809787533984,0.40094075307747706
401856600,720,0.523407521105142,0.7209771855441147,0.40121516778051364
401856600,721,0.5227023470059223,0.720380105135463,0.40116112093522965
401856600,722,0.5218726016884113,0.720085037456975,0.40089378211571813
401856600,723,0.521505376344086,0.7198664102823601,0.40081948303086296
401856600,724,0.5213431361790848,0.7199191102123357,0.40071201298337455
401856600,725,0.5214575787509603,0.7198585144012127,0.4007995321748738
401856600,726,0.5216673999120106,0.7195393008688624,0.4010640495215741
401856600,727,0.5224768620537682,0.719418651594671,0.4015291052295486
401856600,728,0.5234469822354628,0.7195318805488297,0.4019575508433166
401856600,729,0.5240677215890229,0.719039935457846,0.4025138930655885
401856600,730,0.524581067584064,0.7184250378596668,0.4030780148621986
401856600,731,0.5251029722809751,0.7182029748052211,0.403449998737877
401856600,732,0.5255735870173475,0.7177329412957518,0.4039203228607978
401856600,733,0.5263039568345323,0.7173604060913705,0.4044717753715809
401856600,734,0.5264523406655386,0.717059780398536,0.4046962801335013
401856600,735,0.5264110394751725,0.7165715450468814,0.4049197472141456
401856600,736,0.5273118766999093,0.7161389172625128,0.40558647971869827
401856600,737,0.528070772371555,0.7156160458452722,0.4062273632631414
401856600,738,0.5288909070269043,0.7153846153846154,0.40675314582114447
401856600,739,0.5291780199818347,0.7155313910545753,0.4068233144636297
401856600,740,0.5294251048871754,0.7155322862129145,0.40694640933713044
401856600,741,0.5302119941049768,0.7152100236212385,0.4075009852418691
401856600,742,0.5312110569842529,0.7144911163602753,0.4083599703119888
401856600,743,0.5318377520960798,0.7138897443794272,0.4089740038583263
401856600,744,0.53255444646098,0.7133620689655172,0.4095961887477314
401856600,745,0.533197139938713,0.712292222450236,0.41045245874423847
401856600,746,0.5338183471638058,0.7111293803309012,0.4113444834164523
401856600,747,0.5348598769651401,0.7099464579901154,0.4124567094875124
401856600,748,0.5355715427657873,0.7089690721649484,0.41330123530041946
401856600,749,0.5355385143641982,0.7085867436346769,0.41347588536476065
401856600,750,0.5347023058391649,0.7084449021627188,0.41312870183822303
401856600,751,0.5338319907940161,0.7083633371052361,0.41273432684439
401856600,752,0.5328332371609925,0.7083290541234466,0.41225209151877296
401856600,753,0.532524552281918,0.7081324992308481,0.41219602652553494
401856600,754,0.5316982878297085,0.7079618813403012,0.41186820324470363
401856600,755,0.5305012154184512,0.7082010852871916,0.4111500650656298
401856600,756,0.5302767164524719,0.7086106276236306,0.41083304441442065
401856600,757,0.5302277193388047,0.7086791679475356,0.41077427569563457
401856600,758,0.530381644183097,0.7090462042823481,0.41066771995037443
401856600,759,0.5305088648399724,0.7097170971709718,0.4103958838345003
401856600,760,0.5302368360542653,0.7103993429832666,0.40991874653549937
401856600,761,0.5302491103202847,0.7112914825850201,0.4094788138676323
401856600,762,0.5305584221992891,0.7120526532291238,0.4092528844850826
401856600,763,0.5300389818848887,0.7121664777995261,0.4089362520426813
401856600,764,0.5301882460973371,0.7128099173553719,0.40868916437098257
401856600,765,0.5309663334482363,0.7134569563866155,0.4087546885308104
401856600,766,0.5316091954022989,0.7141373221148852,0.40873593664370683
401856600,767,0.5322506334945865,0.7153694274134885,0.40844060304054897
401856600,768,0.5327793167128347,0.7161417732044486,0.40831877175419307
401856600,769,0.533858085426554,0.7163496518033469,0.40875421681160357
401856600,770,0.5352161785216178,0.7167030001038098,0.409256589208904
401856600,771,0.5936391963038573,0.6497881574868244,0.47192551940851646
401856600,772,0.5937097466723916,0.6492969396195203,0.47220640352643567
401856600,773,0.5937567045698348,0.6491935483870968,0.472281578091369
401856600,774,0.5931367292225201,0.6492552751344642,0.47194072704402795
401856600,775,0.5920051441431786,0.6493587091435664,0.4713232174998061
401856600,776,0.5906313645621182,0.6494098156968316,0.47061077443264326
401856600,777,0.5889353489868124,0.6492846775865644,0.469825335700124
401856600,778,0.5866695288182892,0.6492266168379529,0.4687214559901681
401856600,779,0.5849279724790367,0.6498855835240275,0.4675211944775046
401856600,780,0.5835666594874004,0.6508912748879391,0.46633769229973066
401856600,781,0.582533692722372,0.6518015665796345,0.46536606307136874
401856600,782,0.5819574835437574,0.6530740276035132,0.4644417279701221
401856600,783,0.5817613452624771,0.6540913366077961,0.46383500432734054
401856600,784,0.5814028660704665,0.6552804763397054,0.46306119486538055
401856600,785,0.5813227057302887,0.6568238731218697,0.46224941630420946
401856600,786,0.580398492191707,0.6567117585848075,0.4618433668034498
401856600,787,0.5793326157158235,0.6561038961038961,0.4616143598059637
401856600,788,0.5785506622160008,0.655387170438032,0.46158174588898443
401856600,789,0.5776725158789967,0.6549361569604485,0.4613681794592741
401856600,790,0.5768443726440495,0.6548360315483603,0.4610041705478446
401856600,791,0.5761232625794634,0.6547001452583524,0.4607115586605555
401856600,792,0.5757249110703891,0.6542889741728036,0.46071796844879276
401856600,793,0.6208565716089656,0.6208565716089656,0.5
401856600,794,0.6204394911155504,0.6204394911155504,0.5
401856600,795,0.6195275590551181,0.6195275590551181,0.5
401856600,796,0.6185437401781038,0.6185437401781038,0.5
401856600,797,0.617687074829932,0.617687074829932,0.5
401856600,798,0.6167833629428362,0.6167833629428362,0.5
401856600,799,0.6166370942490346,0.6166370942490346,0.5
401856600,800,0.617189944716804,0.617189944716804,0.5
401856600,801,0.6178955052664511,0.6178955052664511,0.5
401856600,802,0.6187597707139135,0.6187597707139135,0.5
401856600,803,0.6192015010945481,0.6192015010945481,0.5
401856600,804,0.6196772514315461,0.6196772514315461,0.5
401856600,805,0.6201768070722828,0.6201768070722828,0.5
401856600,806,0.6200519480519481,0.6200519480519481,0.5
401856600,807,0.6196554586965546,0.6196554586965546,0.5
401856600,808,0.6190624351794234,0.6190624351794234,0.5
401856600,809,0.6182365770069581,0.6182365770069581,0.5
401856600,810,0.6180324459234608,0.6180324459234608,0.5
401856600,811,0.6181988742964353,0.6181988742964353,0.5
401856600,812,0.6188486051614251,0.6188486051614251,0.5
401856600,813,0.6193021062558943,0.6193021062558943,0.5
401856600,814,0.6196177273682,0.6196177273682,0.5
401856600,815,0.6199095022624435,0.6199095022624435,0.5
401856600,816,0.6208131451443016,0.6208131451443016,0.5
401856600,817,0.6214022140221402,0.6214022140221402,0.5
401856600,818,0.6214391221776746,0.6214391221776746,0.5
401856600,819,0.6214874286921614,0.6214874286921614,0.5
401856600,820,0.6222386639890075,0.6222386639890075,0.5
401856600,821,0.6232941923198985,0.6232941923198985,0.5
401856600,822,0.6246957993863084,0.6246957993863084,0.5
401856600,823,0.6261108760050783,0.6261108760050783,0.5
401856600,824,0.6279094371561574,0.6279094371561574,0.5
401856600,825,0.6300847457627119,0.6300847457627119,0.5
401856600,826,0.6324215436810857,0.6324215436810857,0.5
401856600,827,0.634560305505463,0.634560305505463,0.5
401856600,828,0.6364698385726423,0.6364698385726423,0.5
401856600,829,0.6385927505330491,0.6385927505330491,0.5
401856600,830,0.6403339755940912,0.6403339755940912,0.5
401856600,831,0.6419143684944737,0.6419143684944737,0.5
401856600,832,0.6427420221338778,0.6427420221338778,0.5
401856600,833,0.6432258064516129,0.6432258064516129,0.5
401856600,834,0.6734886649874056,0.5983803895819654,0.5375541377027201
401856600,835,0.6740888562125827,0.5978963514846061,0.5380962523639883
401856600,836,0.6743307086614173,0.5964086280521187,0.5389610403046493
401856600,837,0.6743624724525134,0.5947512301804264,0.5398056211360435
401856600,838,0.673919899085462,0.5927463403976404,0.5405867793439108
401856600,839,0.6738558653340347,0.5915046953483293,0.5411755849928528
401856600,840,0.6738283307003686,0.59033384246127,0.5417472441195493
401856600,841,0.6735554618304513,0.5896596858638743,0.5419478879832885
401856600,842,0.6733445803458457,0.5887870855148342,0.5422787474155057
401856600,843,0.672750290114991,0.5886331406130686,0.5420585747509612
401856600,844,0.6718783012888232,0.5886524822695035,0.5416129095096598
401856600,845,0.6716007612603088,0.589133755182195,0.5412335030390569
401856600,846,0.6714709622721492,0.5893519528692995,0.5410595047014248
401856600,847,0.671875,0.589422028353326,0.541226485823337
401856600,848,0.6719565448929599,0.5895563065518369,0.5412001191705615
401856600,849,0.5681592039800994,0.6919854481314078,0.4380868779243458
401856600,850,0.5683072169499007,0.6927657697397441,0.4377707236050783
401856600,851,0.5685195376995047,0.6937334510150044,0.43739304334225015
401856600,852,0.5683516483516483,0.6948946962178851,0.4367284760668816
401856600,853,0.5681344021082684,0.6956952548717384,0.43621957361826497
401856600,854,0.5680694429183606,0.6966933977809513,0.43568802256870465
401856600,855,0.5673860383175512,0.6974808324205914,0.43495260294847987
401856600,856,0.5663648409893993,0.6980473437329552,0.43415874862822207
401856600,857,0.5654966227438822,0.6980988593155893,0.43369888171414644
401856600,858,0.5642278228044854,0.6982357397986795,0.43299604150290294
401856600,859,0.5626737848960072,0.6978603846985088,0.4324067000987492
401856600,860,0.5615812917594655,0.6975815158713021,0.4319998879440817
401856600,861,0.5601202404809619,0.6977221202634136,0.4311990601087741
401856600,862,0.5592522532547012,0.6979054199956812,0.43067341662951
401856600,863,0.5588039128501556,0.6982823809009399,0.4302607659746079
401856600,864,0.5583824019553383,0.699027027027027,0.42967768746415563
401856600,865,0.5584444444444444,0.6991676575505351,0.42963839344695465
401856600,866,0.5591505448076496,0.6995143011332974,0.4298181218371761
401856600,867,0.5595993322203673,0.7001832093975644,0.42970806141140144
401856600,868,0.5601872492197949,0.7003334408949123,0.4299269041624413
401856600,869,0.5604420136175913,0.7001718213058419,0.4301350961558747
401856600,870,0.5606212984691027,0.6999035059504664,0.43035889625931817
401856600,871,0.5608856088560885,0.6989397022598265,0.430972953298131
401856600,872,0.5610192221725525,0.6989293361884368,0.43104494299205787
401856600,873,0.5609919571045576,0.6990790319126151,0.43095646259597126
401856600,874,0.5610763733809736,0.6986815307106871,0.43119742133514327
401856600,875,0.5612233508204041,0.6981658264507133,0.43152876218484537
401856600,876,0.5613270777479893,0.6976269730484269,0.4318500523497812
401856600,877,0.5611719973160367,0.6971097023745568,0.43203114747073995
401856600,878,0.5608471537427163,0.6969794689884984,0.43193384237710897
401856600,879,0.5608054899313759,0.6965168780907331,0.4321443059203214
401856600,880,0.560677966101695,0.6960025789813024,0.4323376935601963
401856600,881,0.5605716878402904,0.6957549704459968,0.43240835869714683
401856600,882,0.560588772250114,0.6953015804752177,0.43264359588744816
401856600,883,0.5611940298507463,0.6948296248521982,0.433182202499274
401856600,884,0.5620741425106826,0.6943339425868186,0.433870099961932
401856600,885,0.563189044911222,0.694020219402022,0.4345844127546
401856600,886,0.5637975274084441,0.6935657413384979,0.4351158930349731
401856600,887,0.5643610785463071,0.6930202498922878,0.43567041432700965
401856600,888,0.5647253006366423,0.692431908709226,0.43614669596370814
401856600,889,0.5644665247220251,0.6923242544945635,0.4360711351137308
401856600,890,0.5638688291701196,0.692299407646742,0.4357847107616888
401856600,891,0.5635352579271179,0.6919512983514707,0.4357919797878236
401856600,892,0.5633203263568641,0.6911701208981001,0.436075102729382
401856600,893,0.5638875767595655,0.6907517577068686,0.43656790952634844
401856600,894,0.5650789908040557,0.6899056706060934,0.4375866600989811
401856600,895,0.5662154208357858,0.689355224529738,0.4384300981530239
401856600,896,0.5673675555033478,0.6884460415986061,0.43946075695237086
401856600,897,0.568229777256741,0.6876294277929156,0.4403001747319127
401856600,898,0.5683655536028119,0.6864434507579888,0.44096105142241154
401856600,899,0.5689513766842413,0.6853626660858201,0.44179435529921063
401856600,900,0.5858470008028444,0.6550602017572404,0.46539339952280195
401856600,901,0.5841538813831005,0.6540505368181325,0.465051672282484
401856600,902,0.5827329902801601,0.6533998481726494,0.46466657105375536
401856600,903,0.5816933638443936,0.6525230602278893,0.46458515180825216
401856600,904,0.5809851088201604,0.6517769807629605,0.46460406402859994
401856600,905,0.5807007466973004,0.6518187758658245,0.464440985415738
401856600,906,0.5802810412347386,0.6527671651566422,0.46375693803904816
401856600,907,0.580101569713758,0.6532311062431544,0.4634352317353018
401856600,908,0.5807123034227567,0.653960232890256,0.4633760352662504
401856600,909,0.5819823992589161,0.654371283858181,0.4638055577003676
401856600,910,0.5827922077922078,0.6548144876325088,0.46398886007984946
401856600,911,0.5833236557891069,0.6552908587257618,0.4640163985316726
401856600,912,0.5838855946982909,0.655,0.46444279734914545
401856600,913,0.584332440926551,0.6540516473731077,0.46514039677672164
401856600,914,0.5850046641791045,0.6541076803031992,0.4654484919379526
401856600,915,0.5855624342950589,0.6541596873255164,0.46570137348477125
401856600,916,0.5854885898186074,0.6541731931080779,0.46565769835526477
401856600,917,0.5860007034822371,0.6543887147335423,0.4658059943743474
401856600,918,0.5863972747562551,0.6547632374342326,0.4658170186610113
401856600,919,0.5872120357310766,0.6556350626118068,0.4657884865596349
401856600,920,0.587820362097343,0.6566063044936284,0.4656070288018573
401856600,921,0.5884565651816152,0.6567948144836835,0.46583087534896583
401856600,922,0.5890089243776421,0.6565047459519822,0.46625208921282996
401856600,923,0.5895329734804037,0.6559187771951356,0.46680709814263405
401856600,924,0.6280508765898934,0.6280508765898934,0.5
401856600,925,0.6276376146788991,0.6276376146788991,0.5
401856600,926,0.626562679206331,0.626562679206331,0.5
401856600,927,0.6246129143250373,0.6246129143250373,0.5
401856600,928,0.62277784149558435,0.62277784149558435,0.5
401856600,929,0.6210103329506315,0.6210103329506315,0.5
401856600,930,0.6201746323529411,0.6201746323529411,0.5
401856600,931,0.6196276717995863,0.6196276717995863,0.5
401856600,932,0.618806759397632,0.618806759397632,0.5
401856600,933,0.6178534453008168,0.6178534453008168,0.5
401856600,934,0.6179684803865179,0.6179684803865179,0.5
401856600,935,0.6175523349436393,0.6175523349436393,0.5
401856600,936,0.6170653173873045,0.6170653173873045,0.5
401856600,937,0.6159411967382565,0.6159411967382565,0.5
401856600,938,0.6149965604219215,0.6149965604219215,0.5
401856600,939,0.6144867833848267,0.6144867833848267,0.5
401856600,940,0.6142857142857143,0.6142857142857143,0.5
401856600,941,0.5609248837778321,0.6729928686450426,0.44396600756639476
401856600,942,0.560730481676676,0.6739155448164769,0.4434074684300996
401856600,943,0.5608738340697104,0.6742284661446338,0.44332268396253827
401856600,944,0.5618157214909583,0.6741961507433445,0.4438097853738069
401856600,945,0.5621301775147929,0.673634368864765,0.44424790432501393
401856600,946,0.563155945178417,0.673261598981835,0.444947173098291
401856600,947,0.5641754169240272,0.6731147920769142,0.4455303124235565
401856600,948,0.5646477132262052,0.6730099791134834,0.4458188670563609
401856600,949,0.565168956554029,0.6725581395348837,0.4463054085095726
401856600,950,0.5650396432111001,0.6726086449959222,0.44621549910758895
401856600,951,0.5639880952380952,0.6731172767544882,0.4454354092418035
401856600,952,0.5633837757380302,0.6740524781341107,0.44466564880195975
401856600,953,0.5628801986343885,0.6749095999066838,0.4439852993638524
401856600,954,0.5620111731843576,0.6757607555089192,0.44312520883771916
401856600,955,0.5613207547169812,0.6764911463187325,0.4424148041991243
401856600,956,0.56072447587148,0.6777648428405122,0.4414798165154839
401856600,957,0.5603523136087334,0.6791574537414174,0.44059742993365797
401856600,958,0.5611207537813042,0.6798929485687689,0.44061390260626765
401856600,959,0.5616625310173697,0.6804603045449262,0.44060111323622175
401856600,960,0.5616319444444444,0.6813850801766209,0.44012343213391175
401856600,961,0.5619496465335483,0.6822245442935098,0.43986255112001926
401856600,962,0.5624922427702619,0.6824347826086956,0.44002873008078314
401856600,963,0.5630742488204619,0.6822548906123393,0.44040967910406126
401856600,964,0.563771712158809,0.6820228611014895,0.44087442552865974
401856600,965,0.5635934979525996,0.6822160792444137,0.44068870935409293
401856600,966,0.5636792452830188,0.6817137606248564,0.4409827423290812
401856600,967,0.5637967449372593,0.6808291342189647,0.4414838053591473
401856600,968,0.5638826746209297,0.679721397579356,0.44208063852078683
401856600,969,0.5633312616532008,0.6792710706150342,0.4420300955190833
401856600,970,0.5627721786736345,0.6785633098431462,0.44210443441524416
401856600,971,0.5624221280837279,0.6774449739051509,0.4424885770892885
401856600,972,0.5623910336239103,0.6760770975056689,0.4431569680591207
401856600,973,0.5616830573882734,0.6755530346001134,0.44306501139408
401856600,974,0.5608267961648612,0.6753629764065335,0.44273190987916383
401856600,975,0.5602792669243236,0.6752981260647359,0.44249057042979384
401856600,976,0.560059872770363,0.6749658935879945,0.4425469895911842
401856600,977,0.5598653030680968,0.6747070201388099,0.44257914146464344
401856600,978,0.5594658679645576,0.6744503929832555,0.44250773749065103
401856600,979,0.5585810642018486,0.6744186046511628,0.4420812297753429
401856600,980,0.5578027465667915,0.6745326037391701,0.4416350714138107
401856600,981,0.5575364667747164,0.6745299145299145,0.4415032761224009
401856600,982,0.5573260301257313,0.6738387978142076,0.44174361615576185
401856600,983,0.5569100634407265,0.6732256596906279,0.4418422018750493
401856600,984,0.556549838429033,0.6723099647767299,0.4421199368261516
401856600,985,0.5563144169874581,0.6716993983426042,0.44230750932242696
401856600,986,0.5569903153712441,0.6708602516150969,0.4430650318780736
401856600,987,0.5583416087388282,0.6699117047769979,0.44421495198091515
401856600,988,0.5602484472049689,0.6692342546443135,0.4455070962803277
401856600,989,0.5616455381556053,0.6690867838910948,0.44627937713225524
401856600,990,0.5634397912265441,0.6691301876065947,0.4471548018099747
401856600,991,0.5657093124456049,0.6694393801276208,0.448134966158992
401856600,992,0.5673052998258273,0.6695176188847075,0.4488938404705599
401856600,993,0.5684053280219096,0.669901804064855,0.4492517619785273
401856600,994,0.5691866982189563,0.6700217316710512,0.44958248327395256
401856600,995,0.5693285162576305,0.6696020128087832,0.44986325172442365
401856600,996,0.569165523263066,0.6694063926940639,0.44987956528450107
401856600,997,0.56825,0.6694403282799498,0.4494048358600251
401856600,998,0.5670090180360722,0.669435593991807,0.4487867120221326
401856600,999,0.5660851010417974,0.6696255832479799,0.44822975889690875
401856600,1000,0.5655624134021917,0.6696255832479799,0.4479684150771059
401856600,1001,0.564634454844422,0.6695108077360638,0.4475618235541791
401856600,1002,0.5635555555555556,0.669169510807736,0.4471930223739098
401856600,1003,0.562444302991725,0.6685284395303773,0.44695793173067383
401856600,1004,0.5988103908715707,0.6258454966180135,0.48648244712677863
401856600,1005,0.599024984765387,0.62486602357985,0.4870794805927685
401856600,1006,0.5992660550458716,0.6245219885277247,0.48737203325907347
401856600,1007,0.5989449147343884,0.6238323353293413,0.4875562897025235
401856600,1008,0.5989666625661213,0.6235914648765284,0.48768759884479645
401856600,1009,0.5986193293885601,0.6241304869273206,0.48724442123061973
401856600,1010,0.5981966403162056,0.6253298153034301,0.4864334125063877
401856600,1011,0.5973560662218927,0.6265868263473053,0.4853846199372937
401856600,1012,0.5963200790318597,0.6277066634764924,0.48430670777768364
401856600,1013,0.5949679329057721,0.6289165271466156,0.48302570287957824
401856600,1014,0.6138530228068059,0.6138530228068059,0.5
401856600,1015,0.611774641090602,0.611774641090602,0.5
401856600,1016,0.609105180533752,0.609105180533752,0.5
401856600,1017,0.6064048338368581,0.6064048338368581,0.5
401856600,1018,0.6037050490374137,0.6037050490374137,0.5
401856600,1019,0.6016763848396501,0.6016763848396501,0.5
401856600,1020,0.599975615703487,0.599975615703487,0.5
401856600,1021,0.599093581577658,0.599093581577658,0.5
401856600,1022,0.5988700564971752,0.5988700564971752,0.5
401856600,1023,0.5991633858267716,0.5991633858267716,0.5
401856600,1024,0.5990385800566991,0.5990385800566991,0.5
401856600,1025,0.5985410484668645,0.5985410484668645,0.5
401856600,1026,0.5977937530986613,0.5977937530986613,0.5
401856600,1027,0.5970705064548163,0.5970705064548163,0.5
401856600,1028,0.5960009935419771,0.5960009935419771,0.5
401856600,1029,0.5947054436987322,0.5947054436987322,0.5
401856600,1030,0.5937810945273632,0.5937810945273632,0.5
401856600,1031,0.5933806146572104,0.5933806146572104,0.5
401856600,1032,0.6746747919840619,0.5409120102761721,0.566881390853945
401856600,1033,0.6760315034677324,0.53954802259887,0.5682417404344312
401856600,1034,0.6780200353565115,0.538283955367449,0.5698680399945313
401856600,1035,0.6795749704840613,0.5375160051216389,0.5710294826812112
401856600,1036,0.6810548722800378,0.5373592630501536,0.5718478046149421
401856600,1037,0.682603550295858,0.5378226424738053,0.5723904539110263
401856600,1038,0.684073416222617,0.5381864623243934,0.5729434769491117
401856600,1039,0.6858731661145291,0.5387463296310482,0.5735634182417404
401856600,1040,0.6880170172536043,0.5391881541996426,0.5744144315269808
